15155;-0.919896;3.023354
15160;-0.111628;3.145816
15165;-0.998748;3.289670
15170;-0.208917;3.257495
15175;-0.196318;2.091533
15180;0.208740;1.849725
15185;-0.189469;2.615919
15190;-0.370053;3.010044
15195;-0.066844;2.607817
15200;-0.141229;3.072731
15205;-0.017138;3.288836
15210;-0.278667;3.136812
15215;-0.277243;3.092802
15220;0.593310;3.179460
15225;-0.166311;3.245797
15230;-0.896170;2.938328
15235;-0.651504;3.596230
15240;-1.030670;3.474826
15245;-0.129394;2.999204
15250;-0.174743;2.778968
15255;-0.290643;3.452687
15260;0.198540;3.293645
15265;0.339392;3.948025
15270;-0.543357;3.144485
15275;-0.437243;2.993600
15280;0.613253;3.192556
15285;-0.740911;4.066643
15290;-0.145168;3.503412
15295;-0.721727;3.312898
15300;-0.158150;3.141522
15305;-1.034077;3.452392
15310;-0.212022;2.698268
15315;-0.725192;2.260527
15320;0.169872;2.465127
15325;0.771289;2.477957
15330;-1.124726;2.146131
15335;-0.436191;3.183127
15340;-0.659931;2.717860
15345;-0.743194;2.447180
15350;-0.177410;3.401516
15355;-0.523864;3.353300
15360;-0.659951;3.369316
15365;0.271436;3.295042
15370;-0.124027;3.629067
15375;0.178762;2.939222
15380;-0.750884;3.185927
15385;-1.079491;3.351538
15390;-0.957676;2.739117
15395;0.030823;2.495987
15400;-0.115443;2.271005
15405;-0.628996;2.617240
15410;-1.263295;3.218978
15415;-0.348033;2.541983
15420;-0.921317;2.775647
15425;0.372620;3.168735
15430;-0.593818;3.142920
15435;0.776001;2.883864
15440;-0.512425;3.580607
15445;0.096306;3.067078
15450;-1.184498;2.033614
15455;-0.721389;3.019585
15460;0.024904;3.068069
15465;-0.514715;3.303569
15470;-1.344376;2.535786
15475;0.834855;2.454526
15480;-0.469928;2.842483
15485;-0.207893;2.618618
15490;-0.818641;2.862724
15495;-0.481871;2.835556
15500;-0.028561;2.975717
15505;0.471517;3.050590
15510;-0.034910;3.234793
15515;-0.308939;3.266796
15520;-0.419441;3.609370
15525;-1.156611;3.551134
15530;-0.128362;3.389720
15535;0.046840;2.819966
15540;-0.282182;2.991760
15545;0.801290;3.435823
15550;0.282627;3.172534
15555;-0.734489;3.164382
15560;-0.481670;2.488066
15565;-0.409220;2.562487
15570;-0.156638;2.710521
15575;-0.489919;2.251720
15580;-0.135834;2.811555
15585;-0.299460;2.327658
15590;-0.497014;2.430199
15595;0.386715;2.444649
15600;0.319892;2.578824
15605;-0.256537;2.285608
15610;-0.578877;2.670210
15615;0.520863;1.845200
15620;0.017085;2.073725
15625;0.082529;2.006892
15630;0.447174;2.151575
15635;-1.333133;2.408420
15640;-0.465746;2.187814
15645;-0.116610;3.073341
15650;-0.179302;3.199308
15655;-0.053789;3.009744
15660;-0.453096;2.938018
15665;-0.954423;3.323363
15670;-0.842642;3.386119
15675;-0.316009;3.546801
15680;-0.436682;3.360031
15685;-0.654700;3.372613
15690;-0.174045;3.033188
15695;-0.724737;3.078905
15700;-0.534011;3.672982
15705;-0.240071;2.506112
15710;0.088897;3.237365
15715;0.162605;2.836782
15720;-0.448605;3.359488
15725;0.480357;3.393744
15730;0.039184;3.127064
15735;0.173207;3.072777
15740;-0.614273;2.877605
15745;-0.259491;2.884601
15750;0.375825;1.878267
15755;-0.555562;2.567596
15760;-0.148361;2.673560
15765;0.071202;2.686684
15770;-0.050212;2.809336
15775;-0.474046;2.904064
15780;-0.712225;2.180885
15785;0.213558;2.344316
15790;0.368219;2.380236
15795;-0.472194;2.389563
15800;-0.769944;3.107998
15805;-0.381077;2.806152
15810;-0.383384;2.725868
15815;-0.229441;2.439179
15820;-0.264926;2.965686
15825;0.163851;2.667503
15830;-0.552139;2.722090
15835;-0.624185;2.387923
15840;-0.180054;2.710976
15845;0.154994;3.134065
15850;-1.204580;3.012877
15855;-0.089234;3.589389
15860;0.135084;3.485643
15865;-0.013318;3.649619
15870;-0.819838;3.125967
15875;0.120147;3.205372
15880;-0.142263;2.340332
15885;-0.145472;2.701310
15890;-0.022745;2.816218
15895;-0.320288;2.546159
15900;-0.556915;2.382602
15905;-0.249668;3.008458
15910;0.096988;3.334972
15915;-0.247847;2.623228
15920;0.289064;2.714687
15925;-0.448641;3.162429
15930;-0.151648;3.381015
15935;-0.616821;2.742941
15940;-0.065165;2.643260
15945;-0.709045;3.266918
15950;-0.168264;3.054649
15955;-0.587772;2.840769
15960;-0.189733;2.764040
15965;0.503823;2.609725
15970;0.346423;3.191929
15975;-0.439585;3.116694
15980;-1.165838;3.217994
15985;0.561559;2.973095
15990;-0.317866;2.129252
15995;-0.642222;2.921506
16000;-0.127844;2.655326
16005;-0.336781;2.921560
16010;-0.235419;2.561584
16015;0.151597;2.674907
16020;-0.944981;2.994354
16025;-0.358529;2.423652
16030;-0.582109;2.715350
16035;-0.442308;2.314579
16040;-0.066557;2.976849
16045;0.249169;2.439328
16050;0.450306;2.817444
16055;-0.113623;2.041559
16060;-0.133003;2.747689
16065;-0.291553;2.495830
16070;-1.140788;2.863431
16075;-0.410456;1.711121
16080;0.048768;2.542216
16085;0.004314;2.167940
16090;-0.593355;2.221364
16095;0.170420;2.543664
16100;0.022395;2.489427
16105;-0.084696;2.441089
16110;-0.337264;3.176887
16115;0.148982;3.745073
16120;-0.428087;2.928285
16125;-0.601724;3.296403
16130;0.137474;2.749782
16135;0.010258;3.308537
16140;-0.928020;2.863033
16145;-1.028813;3.151601
16150;-0.087156;3.290051
16155;-0.005759;2.612857
16160;-0.451829;2.778015
16165;-0.215683;2.657716
16170;-0.105182;2.348933
16175;-0.472638;2.321837
16180;0.067591;2.760622
16185;-0.926070;2.082336
16190;0.577858;2.921864
16195;0.317825;2.537931
16200;-0.612968;2.477636
16205;0.618201;2.403144
16210;-0.493418;2.863099
16215;-0.765430;3.492061
16220;-0.865644;3.176586
16225;0.131888;3.559512
16230;-0.356492;3.354694
16235;-0.475497;3.679018
16240;-0.179456;3.327981
16245;-0.741790;2.914847
16250;-0.518773;3.699858
16255;-0.542847;3.035079
16260;0.832801;3.701431
16265;-0.330629;2.316958
16270;-0.083058;2.934569
16275;-0.524753;3.340793
16280;-0.291774;2.884379
16285;-0.774132;2.435950
16290;-0.059196;2.862183
16295;-0.565527;2.354145
16300;-0.616477;2.709738
16305;-0.006981;2.517788
16310;-0.077919;2.751921
16315;-0.542839;2.632715
16320;-0.036255;2.833436
16325;-0.150102;3.659281
16330;-0.263954;3.023922
16335;-0.153842;3.059489
16340;0.118956;3.018083
16345;-0.691899;3.388346
16350;0.376848;3.324789
16355;-1.580267;3.116986
16360;-0.192372;2.984237
16365;-0.058898;2.629375
16370;0.924681;3.152588
16375;-1.254342;3.670807
16380;-0.619121;2.562386
16385;-0.391521;2.142740
16390;-0.928388;3.248370
16395;-0.446365;3.397682
16400;-0.196149;2.674302
16405;-0.541843;3.819477
16410;-0.514284;3.725363
16415;-1.004240;3.552279
16420;-0.437001;2.672126
16425;-0.949528;3.187548
16430;0.823929;2.708703
16435;-0.157352;2.664137
16440;0.124341;2.412611
16445;0.306828;2.718151
16450;0.529899;3.018283
16455;0.344058;3.782994
16460;0.077248;3.256638
16465;-1.067407;3.387456
16470;-0.462513;3.453565
16475;0.007473;3.301709
16480;-0.882543;4.059093
16485;-0.341253;3.203992
16490;0.036134;3.064755
16495;-0.209209;3.283836
16500;0.619078;2.414158
16505;-0.820411;2.342703
16510;-0.796862;1.925166
16515;-0.162797;2.212372
16520;-0.882290;2.408426
16525;-0.697164;3.597565
16530;-0.924155;3.014097
16535;0.050840;3.478878
16540;-0.810543;3.083906
16545;0.767169;2.896486
16550;-0.604477;2.725978
16555;0.102412;3.077135
16560;-0.014369;3.203901
16565;-0.283593;2.553248
16570;-0.222749;2.832297
16575;-0.505860;2.477220
16580;0.444715;2.789567
16585;-0.002430;3.175695
16590;0.230161;3.638338
16595;-0.548358;3.694434
16600;-0.901439;3.387919
16605;-1.158335;3.782619
16610;-0.944766;3.473734
16615;-0.757700;2.867452
16620;-0.353127;2.843606
16625;-0.265148;3.100450
16630;-0.879145;2.761360
16635;-0.170437;3.056189
16640;0.216559;3.351242
16645;-0.347902;2.956114
16650;-0.087248;3.542343
16655;-0.590137;3.568910
16660;-0.112716;3.459862
16665;0.082713;3.701647
16670;0.311517;3.282871
16675;-0.308872;3.115672
16680;-0.885199;3.130800
16685;0.450074;3.319760
16690;-0.360291;2.912982
16695;-0.426106;3.159890
16700;-0.389649;2.566557
16705;-1.024272;3.087887
16710;-1.231454;2.631122
16715;-0.613893;3.580307
16720;-0.051006;2.800439
16725;0.703725;3.137942
16730;0.094727;2.955772
16735;-0.735203;2.072271
16740;-0.882735;2.873167
16745;-0.249745;3.546679
16750;-0.554838;3.411799
16755;-0.878638;2.865154
16760;-0.837722;2.917213
16765;0.308802;2.663160
16770;-0.301421;2.808975
16775;-0.260095;2.431761
16780;-0.011165;3.372527
16785;-0.864836;3.883383
16790;0.108580;3.085131
16795;-0.298309;3.317890
16800;-1.365521;3.761445
16805;-1.392454;3.031429
16810;0.008225;3.153404
16815;-0.371058;3.292112
16820;-0.233325;3.415091
16825;-0.190323;3.178675
16830;-0.117717;3.400302
16835;-0.363638;3.128556
16840;-0.634315;3.086308
16845;-0.476194;3.505672
16850;0.037179;3.653301
16855;-0.106284;3.493587
16860;0.534694;2.797454
16865;0.341377;2.553808
16870;0.688644;2.899051
16875;-1.421463;2.686575
16880;-1.135810;3.139920
16885;0.349854;2.454560
16890;-0.466042;2.403454
16895;-0.092101;2.761926
16900;0.073578;2.698277
16905;0.106940;3.516759
16910;-0.978628;2.687905
16915;0.598009;3.171918
16920;-0.628071;2.961232
16925;0.041967;3.145544
16930;0.519776;3.193504
16935;-0.803489;3.082877
16940;-0.089191;2.885650
16945;0.239807;3.193408
16950;-0.367871;1.841789
16955;-0.829952;2.237780
16960;-0.847277;2.055398
16965;-0.783737;2.613364
16970;1.149657;1.946705
16975;-0.425908;2.764477
16980;-1.075680;2.457314
16985;-0.555416;2.715099
16990;-0.832216;2.803040
16995;-0.698081;3.070743
17000;0.152808;2.807531
17005;-0.005269;3.048981
17010;0.422254;2.360353
17015;-0.361079;3.350796
17020;-0.027272;3.139990
17025;0.185355;2.730344
17030;-0.256827;2.990544
17035;-0.364692;2.020409
17040;-0.474412;2.332011
17045;-0.265450;1.962812
17050;-0.018299;2.501809
17055;-0.031445;2.179273
17060;-0.620195;2.642921
17065;-0.313926;2.892155
17070;0.466557;2.999894
17075;-0.527397;2.671449
17080;-1.279214;2.284104
17085;0.521456;3.244938
17090;0.002034;2.501400
17095;1.331745;3.206629
17100;-0.980001;2.024833
17105;0.541994;1.603928
17110;-0.723329;2.274626
17115;-0.407277;2.721117
17120;-0.051774;2.183654
17125;-0.501240;2.862326
17130;-0.229177;2.204537
17135;-0.711963;2.768555
17140;-0.117750;2.914479
17145;-0.193544;2.697026
17150;-0.004779;2.834531
17155;-0.521564;3.183940
17160;0.632365;3.598006
17165;-0.278541;3.224241
17170;0.435677;2.958645
17175;-1.087212;2.837939
17180;0.750308;2.492547
17185;-0.352608;3.102301
17190;-1.055442;2.417506
17195;-0.155234;3.211833
17200;-0.575856;3.607042
17205;-1.453775;3.848793
17210;-0.682733;4.300808
17215;0.054499;3.653432
17220;-0.143466;3.488749
17225;-0.524436;3.983917
17230;-0.612358;3.526902
17235;-0.539182;3.165528
17240;-0.549741;3.434815
17245;-0.062036;3.333443
17250;-1.005133;3.115880
17255;-0.461250;3.148777
17260;-0.041994;2.790642
17265;-0.074604;2.939121
17270;-0.573186;2.614071
17275;0.029369;2.860008
17280;-0.332154;3.393328
17285;-0.418568;2.382570
17290;-0.094851;2.682350
17295;0.031432;2.848011
17300;-0.360440;2.869921
17305;-0.099260;2.867348
17310;-0.226737;3.276547
17315;0.320921;2.697427
17320;-0.256530;2.602750
17325;-0.573443;3.098701
17330;-1.569769;3.194637
17335;0.394630;3.308842
17340;0.660042;2.724733
17345;-0.146612;3.858880
17350;-0.274513;2.987528
17355;-0.599683;3.833012
17360;0.721653;3.181914
17365;-0.290404;4.149220
17370;-0.226274;2.808066
17375;0.226132;3.317672
17380;0.025352;3.618170
17385;0.691908;3.012812
17390;-0.099588;4.525193
17395;-0.603315;3.219595
17400;0.091097;3.694402
17405;0.133042;2.812143
17410;-0.954971;3.390336
17415;-0.246424;3.438865
17420;0.219433;3.203313
17425;-0.827626;3.605283
17430;-0.906218;2.795627
17435;-0.287181;3.377525
17440;-0.160093;2.578008
17445;0.482223;3.114138
17450;-0.297988;3.698216
17455;0.871008;3.378845
17460;-0.372709;3.281301
17465;0.372507;3.188826
17470;0.275411;3.037488
17475;1.552112;2.603823
17480;0.204203;3.151601
17485;-0.508566;3.382610
17490;0.312541;3.001980
17495;-0.079951;3.310997
17500;0.206176;3.389453
17505;-0.100825;3.613656
17510;0.273719;3.220871
17515;-1.155193;2.964623
17520;-0.844675;2.992561
17525;0.582943;2.660116
17530;-0.208244;3.734196
17535;-0.246049;3.372974
17540;0.426272;3.497065
17545;0.054352;3.838838
17550;-0.811798;2.557250
17555;-0.077620;2.926741
17560;-0.468282;3.559703
17565;-0.415125;3.258926
17570;-0.321952;3.123429
17575;-0.013964;3.099699
17580;-0.351695;3.199609
17585;-0.937934;2.811387
17590;-0.193439;2.669074
17595;-1.006588;3.420455
17600;0.207584;3.014251
17605;-0.355480;3.086247
17610;-0.163661;2.958546
17615;-0.953419;3.858633
17620;0.169784;2.863389
17625;-0.361255;3.520410
17630;0.281401;3.560460
17635;-0.163482;3.221976
17640;0.459716;2.949784
17645;-0.022326;3.713346
17650;0.413455;3.606592
17655;-0.742480;3.206937
17660;-0.389520;2.876435
17665;0.050196;3.401023
17670;-1.088681;3.710238
17675;-0.195592;3.174036
17680;-0.550340;3.546115
17685;0.411051;2.915772
17690;-1.793823;3.155617
17695;-0.369573;2.458969
17700;0.710085;3.043201
17705;0.322489;3.323973
17710;0.480212;3.039566
17715;-0.422931;2.987965
17720;-0.624670;3.749888
17725;-0.456828;3.528220
17730;-0.817701;3.041086
17735;0.771086;3.070404
17740;0.146833;3.203182
17745;0.313330;3.119504
17750;-0.254521;3.269703
17755;-0.401627;3.412018
17760;-0.443649;2.410014
17765;-0.758076;2.556127
17770;-0.930066;2.620881
17775;0.096076;2.730978
17780;-0.487511;3.233525
17785;0.146597;2.642159
17790;-0.157702;2.969069
17795;-0.270671;3.286635
17800;0.091860;2.961796
17805;-0.774441;2.715706
17810;-0.670543;2.618968
17815;-0.339126;3.066798
17820;0.312486;2.865692
17825;-0.125714;3.882222
17830;-0.564150;3.906967
17835;-1.031106;3.356612
17840;-0.644969;4.201839
17845;-0.119196;3.371447
17850;0.090326;3.166712
17855;-0.164869;3.709794
17860;0.353616;3.408597
17865;-1.417122;2.958150
17870;-0.468509;3.121505
17875;-0.305633;2.181809
17880;0.529686;2.457523
17885;-0.971176;3.263803
17890;-0.043515;2.931176
17895;0.197984;3.386943
17900;-0.118192;3.589876
17905;0.096606;3.239473
17910;-0.235979;3.728662
17915;0.085288;3.514291
17920;0.264286;3.054438
17925;-0.066326;3.448220
17930;0.601389;2.727553
17935;0.467698;3.543958
17940;0.436716;3.198274
17945;-0.354046;2.736413
17950;-0.395851;2.860084
17955;0.248129;2.932208
17960;0.274987;3.283374
17965;-0.447625;3.085739
17970;-0.679184;3.146490
17975;-1.094649;3.704068
17980;-0.695856;3.189668
17985;0.320969;2.753373
17990;0.086245;2.628692
17995;-0.750103;3.669351
18000;-0.186133;3.232386
18005;-0.369745;3.324572
18010;-1.100094;2.619292
18015;-0.156624;3.332717
18020;-0.360476;3.206416
18025;0.565341;3.503706
18030;-0.065113;2.831712
18035;-0.006199;3.132883
18040;0.106035;2.366878
18045;-0.579371;2.360140
18050;-0.035546;2.875293
18055;-0.094685;2.931952
18060;0.382621;1.712912
18065;-1.022688;2.589973
18070;0.100321;1.956277
18075;-0.283466;2.735489
18080;-0.478457;2.938505
18085;-0.479069;2.668853
18090;-0.685838;2.401954
18095;-0.704348;2.918335
18100;-0.682291;2.351248
18105;-0.381009;3.057892
18110;0.552061;2.552033
18115;-0.557144;2.529004
18120;-0.334040;2.325775
18125;0.504516;2.666442
18130;0.073734;2.345416
18135;-0.456102;2.960743
18140;0.094168;2.667394
18145;0.309226;3.200491
18150;-0.806069;3.278064
18155;-0.443678;2.499335
18160;-0.187108;3.438135
18165;-0.703857;2.722674
18170;-0.327566;3.396753
18175;-0.115309;2.744453
18180;-0.638965;2.569626
18185;-0.290796;3.024809
18190;-0.272429;2.495467
18195;-0.528739;2.800048
18200;0.361751;2.969496
18205;0.161066;2.359171
18210;-0.006362;3.142337
18215;-0.712130;3.511133
18220;-0.570408;2.873349
18225;0.377452;3.037921
18230;0.049293;2.805445
18235;-0.202657;3.074934
18240;-0.296536;2.211852
18245;-0.465372;2.936591
18250;-0.048238;2.771334
18255;-0.521209;3.191308
18260;-0.229468;2.879648
18265;-0.107165;2.727548
18270;-0.576770;2.507120
18275;0.065510;2.616646
18280;0.861467;2.272770
18285;-0.256597;2.546155
18290;0.267433;2.534679
18295;0.156838;2.782793
18300;-0.372566;2.667101
18305;0.013306;2.613641
18310;0.304683;2.966180
18315;-0.220265;2.278801
18320;0.280189;2.166180
18325;0.071324;2.432538
18330;-1.345392;2.683582
18335;1.001454;2.761166
18340;-0.054006;3.242185
18345;-0.254141;2.776064
18350;0.527467;2.679785
18355;-0.043191;3.362463
18360;-0.557961;3.415639
18365;0.056641;3.035179
18370;-0.570319;3.056600
18375;-0.357954;2.397604
18380;0.006600;2.839964
18385;0.090910;3.312284
18390;-0.550669;3.174951
18395;-0.546864;3.470870
18400;-0.554674;2.882772
18405;-0.572817;3.143304
18410;-0.266348;3.453944
18415;-0.198288;3.104525
18420;-0.819340;3.208648
18425;0.344039;2.426466
18430;0.069956;2.933596
18435;-0.629959;2.932053
18440;0.023456;1.550570
18445;-0.467078;2.990268
18450;0.523992;2.519509
18455;0.339884;2.223253
18460;-0.541026;2.186124
18465;-0.863000;2.103139
18470;-0.182339;2.653222
18475;-0.204293;2.326707
18480;-0.018993;2.917577
18485;-0.577834;2.758729
18490;-0.150774;3.555732
18495;-0.349096;3.153788
18500;-0.156885;2.872574
18505;-0.730717;2.903304
18510;-0.706004;3.406129
18515;0.178171;2.870012
18520;0.155702;2.725276
18525;-0.354128;2.738134
18530;-0.223560;2.777715
18535;0.559351;3.188622
18540;-0.165536;2.522480
18545;0.077606;2.462609
18550;-0.174946;2.557447
18555;-0.127754;2.901118
18560;-1.140234;2.396960
18565;-0.828283;2.330039
18570;0.545140;2.179844
18575;0.034676;2.393633
18580;-0.169553;2.693844
18585;-0.588762;3.713489
18590;-0.726988;3.048871
18595;0.319515;2.947891
18600;-0.133552;2.671884
18605;-0.579011;2.797512
18610;0.773304;3.334080
18615;-0.527690;2.991096
18620;-0.109870;3.177139
18625;-0.271581;2.954537
18630;-0.397565;2.557035
18635;-0.893199;1.979476
18640;-0.403966;2.058595
18645;-0.005718;1.893727
18650;-0.637892;2.367098
18655;-0.409528;2.837649
18660;0.154441;2.089552
18665;-0.808737;1.893797
18670;-0.946031;3.354205
18675;-0.613089;3.051190
18680;-0.362697;3.310043
18685;-0.445464;3.015196
18690;0.288011;2.777226
18695;-0.463777;3.022697
18700;0.095017;3.074372
18705;-0.412980;2.777542
18710;-0.249882;2.974265
18715;-0.367561;2.110302
18720;-0.519626;2.365077
18725;-1.073515;2.528068
18730;-0.256947;1.886144
18735;0.583660;1.589536
18740;0.270151;1.424847
18745;0.349265;2.614792
18750;-0.021868;2.537924
18755;0.733144;2.576501
18760;-0.035195;2.950663
18765;0.071063;2.582456
18770;0.355227;2.663944
18775;-0.447270;2.574222
18780;0.235648;2.104708
18785;0.197112;2.426286
18790;-0.294083;2.526896
18795;-0.185385;1.954032
18800;-0.927382;2.434142
18805;-0.205906;2.633452
18810;-0.005031;2.112743
18815;0.458696;2.814209
18820;-0.232912;3.352324
18825;-0.656374;2.341046
18830;0.367268;2.138658
18835;-0.371330;2.412241
18840;-0.410110;2.630936
18845;-0.221782;2.476628
18850;-0.361815;2.574512
18855;-0.537771;2.568525
18860;-0.479539;2.601771
18865;0.555882;2.242512
18870;-0.354783;1.832283
18875;0.347584;1.854358
18880;0.224379;2.722961
18885;-0.069706;2.582809
18890;-0.119308;2.007001
18895;-0.992490;2.127797
18900;-0.178815;2.079176
18905;0.229906;1.842347
18910;-0.651946;2.499800
18915;0.074746;2.285044
18920;0.184335;2.471740
18925;-0.570863;2.441479
18930;-0.880591;2.599619
18935;-0.881076;2.409014
18940;-0.513804;2.677662
18945;0.112502;2.467824
18950;0.122571;2.637152
18955;0.250016;2.679356
18960;0.059349;3.308504
18965;-0.270160;2.885582
18970;-0.224259;2.779887
18975;0.994529;2.694306
18980;-0.248115;3.087898
18985;0.168470;2.815009
18990;-0.223562;1.782688
18995;-0.034123;2.352887
19000;0.743482;2.372076
19005;-0.664815;2.447366
19010;-0.673339;1.815376
19015;-0.171760;1.586215
19020;0.497242;2.068624
19025;-0.538646;2.809731
19030;-0.581918;2.540522
19035;-0.356224;2.066421
19040;-0.072909;3.095701
19045;0.048653;3.215326
19050;-0.798879;3.879667
19055;-0.071952;3.212436
19060;0.190644;3.040523
19065;0.054000;3.579794
19070;-0.185299;2.812232
19075;-0.725587;2.735903
19080;-0.088125;3.006193
19085;0.010933;2.640681
19090;-1.489309;2.944431
19095;-0.271991;2.317527
19100;0.767120;2.502645
19105;-0.309086;2.575760
19110;-0.978568;2.256928
19115;-0.239308;2.748704
19120;-0.184155;2.444564
19125;-0.422166;3.133502
19130;0.072952;3.112337
19135;-0.608244;3.073207
19140;-0.149228;3.166171
19145;-0.110908;3.104801
19150;-0.398888;3.360345
19155;0.094595;2.182743
19160;-0.385865;2.115084
19165;-0.348582;2.411969
19170;-0.235189;2.411451
19175;0.204604;1.885631
19180;-0.351813;2.583522
19185;-0.022568;2.846929
19190;-0.040547;2.372619
19195;-0.985720;2.434951
19200;0.319980;2.822040
19205;-0.069036;2.216788
19210;-0.081567;2.489532
19215;-1.145139;2.917736
19220;-0.063353;2.232842
19225;0.205880;2.023948
19230;-0.055893;2.225832
19235;-0.529444;2.605328
19240;-0.465691;2.326522
19245;-0.641915;2.269851
19250;-0.273902;2.599756
19255;0.317905;2.621857
19260;-0.057028;2.942051
19265;0.409956;2.385023
19270;-0.946253;2.667395
19275;0.832346;2.199975
19280;-0.371400;2.199523
19285;-0.168378;2.291765
19290;-0.415640;2.206353
19295;1.098350;2.373573
19300;0.170524;2.525230
19305;0.046960;1.802381
19310;-0.460147;2.527820
19315;-0.585741;3.160949
19320;-0.476344;2.676357
19325;0.400470;2.472720
19330;0.431709;2.490872
19335;-0.289137;2.612341
19340;-0.893530;2.546878
19345;-0.357637;2.699969
19350;-0.349968;3.678396
19355;0.269278;2.999684
19360;0.504300;3.124193
19365;-0.436541;3.993456
19370;0.030764;3.192301
19375;-0.077053;2.812390
19380;-0.057792;3.433091
19385;0.430078;2.125864
19390;-0.683302;2.313814
19395;-0.313437;3.155830
19400;-0.343841;2.714802
19405;-0.645950;1.997615
19410;-0.843658;2.483450
19415;0.109585;2.757989
19420;0.432429;2.648723
19425;0.026835;2.659134
19430;-0.918661;3.368467
19435;-0.002703;2.253331
19440;0.835926;3.393701
19445;-0.090079;3.406476
19450;0.223591;3.127259
19455;-0.990035;2.932235
19460;-0.770779;2.170961
19465;-0.204945;2.650891
19470;0.888288;2.999587
19475;-0.274712;2.948978
19480;-0.545010;2.489780
19485;0.156599;2.538253
19490;-0.380858;2.444170
19495;-0.220110;3.236294
19500;-0.444382;2.731590
19505;-0.660097;3.277998
19510;0.145456;2.576819
19515;0.535233;2.948034
19520;-0.482166;3.114687
19525;-0.436347;2.744080
19530;-0.293928;3.352638
19535;-0.413910;3.437452
19540;-0.602625;3.363809
19545;-0.064768;2.986373
19550;-0.313671;3.039800
19555;0.139090;3.233250
19560;0.164788;2.858898
19565;-0.433516;2.785048
19570;0.227028;1.540416
19575;-0.576474;2.183346
19580;-0.913769;2.353128
19585;0.463212;3.050125
19590;0.030189;2.915377
19595;-0.608572;2.313263
19600;0.480989;3.257121
19605;0.126745;2.593312
19610;-0.345163;2.954226
19615;0.286121;2.667639
19620;-0.602217;2.994657
19625;-0.083484;2.767135
19630;-0.563431;2.700871
19635;0.180741;2.444721
19640;0.437025;2.831663
19645;-0.455825;2.853864
19650;-0.162176;2.654461
19655;-0.151953;3.289152
19660;-0.690363;2.643928
19665;-0.279561;2.826812
19670;0.078748;3.055786
19675;-0.834082;2.752443
19680;-0.583241;3.206251
19685;-0.652341;2.332897
19690;-0.627032;2.982541
19695;-0.534197;3.186933
19700;-0.275491;3.289990
19705;-0.907749;3.059183
19710;0.279476;3.397156
19715;0.247381;2.740316
19720;0.575616;2.924691
19725;-1.084586;3.089889
19730;-0.322654;2.741226
19735;-0.099602;2.963929
19740;-0.150794;2.251970
19745;0.127736;2.395730
19750;-1.132048;3.178469
19755;-1.065474;3.032176
19760;-0.680904;2.580832
19765;0.830722;3.116173
19770;-0.085094;2.874747
19775;-0.769523;3.588665
19780;0.504631;3.201073
19785;0.001761;2.638993
19790;-0.251114;2.752645
19795;-0.235674;2.042790
19800;-0.678008;2.564372
19805;0.255899;2.875050
19810;0.112910;2.903996
19815;0.084629;2.695489
19820;0.040204;3.519845
19825;0.021535;2.795576
19830;-1.094347;2.994887
19835;-0.077790;2.208860
19840;0.061547;3.027248
19845;-0.338351;3.477278
19850;0.431264;3.418594
19855;0.009635;3.944204
19860;-0.539687;3.321470
19865;0.182230;3.050585
19870;0.858457;3.836211
19875;-0.821961;3.170202
19880;0.333801;3.370270
19885;-0.003231;3.072963
19890;-0.242599;2.741314
19895;-0.673345;2.891278
19900;-1.023286;3.352325
19905;0.088547;2.797008
19910;-0.578656;2.642143
19915;-0.571696;2.653485
19920;0.294999;2.729960
19925;0.367366;2.682405
19930;-0.234287;2.821813
19935;0.338000;2.519189
19940;0.645878;2.614007
19945;-0.404040;2.441798
19950;-0.047136;2.754437
19955;-0.002259;2.901840
19960;-0.029546;2.345121
19965;0.064367;3.048803
19970;-0.421609;2.372451
19975;-0.192033;3.033904
19980;-1.108728;3.216035
19985;0.128258;2.945063
19990;-0.885132;3.565836
19995;-0.804296;2.709629
20000;0.720242;3.434992
20005;-0.122038;3.378975
20010;-0.077792;3.540912
20015;-0.342274;3.096041
20020;0.167515;3.621488
20025;-1.324406;3.316200
20030;-0.101881;4.022398
20035;0.735665;3.187459
20040;-0.021681;3.630039
20045;-0.158221;3.186176
20050;0.181549;3.016909
20055;0.270910;3.680355
20060;-0.562041;3.313404
20065;-0.490365;3.385425
20070;-0.412200;3.076949
20075;0.737322;3.068215
20080;0.303226;3.149146
20085;-0.183655;2.953876
20090;-0.243445;3.372189
20095;0.799318;2.485350
20100;0.292566;2.909333
20105;-0.303135;2.661123
20110;0.375046;2.627658
20115;-0.259653;2.624892
20120;0.019793;2.395871
20125;-0.008720;2.498523
20130;-0.272240;3.090265
20135;-0.296613;2.639076
20140;-0.368549;2.590231
20145;0.017475;2.431312
20150;-0.051125;2.406278
20155;-0.426161;2.856821
20160;-0.150297;3.045544
20165;-0.589149;3.406626
20170;-0.572558;2.570328
20175;-0.805974;3.482834
20180;-0.410991;3.261363
20185;-0.900121;2.965648
20190;-0.548992;3.499696
20195;-0.466192;2.598095
20200;-0.333335;3.529480
20205;-0.449512;3.472348
20210;0.064410;3.284928
20215;-1.017809;3.778404
20220;-0.011931;3.150921
20225;-0.581490;3.190710
20230;-0.117896;2.757313
20235;-0.404832;2.966852
20240;-0.226763;2.896340
20245;-0.145337;2.448522
20250;-0.164782;2.481602
20255;-0.543069;3.042489
20260;0.121491;2.384437
