2385;-0.458355;13.671875;15.625000;11.718750;-0.121588
2390;-0.839211;12.109375;10.937500;13.281250;-0.178258
2395;-0.361062;14.843750;11.718750;17.968750;-0.129787
2400;-0.564134;15.234375;12.500000;17.968750;-0.011625
2405;-0.986012;8.593750;7.031250;10.156250;-0.239823
2410;-0.505435;13.671875;16.406250;10.937500;0.003600
2415;-0.675689;14.062500;14.843750;13.281250;-0.176904
2420;-0.828614;14.453125;13.281250;15.625000;-0.514518
2425;-0.648331;16.015625;16.406250;15.625000;-0.094339
2430;-0.819638;13.671875;12.500000;14.843750;-0.058401
2435;-0.577340;15.234375;17.187500;13.281250;0.292723
2440;-0.778571;10.546875;6.250000;14.843750;-0.662932
2445;-0.148581;15.234375;15.625000;14.843750;-0.681029
2450;-0.770863;14.843750;10.937500;18.750000;-1.143092
2455;-0.797942;10.546875;7.031250;14.062500;-1.078965
2460;-0.743190;13.671875;10.937500;16.406250;-1.220590
2465;-0.523487;14.843750;14.062500;15.625000;-0.309866
2470;-0.243776;14.843750;10.937500;18.750000;-0.420694
2475;-0.383352;18.359375;17.187500;19.531250;-0.920936
2480;-0.351551;16.406250;14.062500;18.750000;-0.987770
2485;-0.308091;14.843750;13.281250;16.406250;-0.200596
2490;-0.755085;14.843750;11.718750;17.968750;-0.568678
2495;-0.481738;14.843750;9.375000;20.312500;-0.777812
2500;-0.532620;10.937500;10.156250;11.718750;-0.711906
2505;-0.397777;19.140625;13.281250;25.000000;-1.136927
2510;-0.595367;11.718750;10.156250;13.281250;-0.602499
2515;-0.577261;10.937500;5.468750;16.406250;-1.156099
2520;-0.617526;14.062500;7.812500;20.312500;-0.389306
2525;-0.730755;16.015625;7.031250;25.000000;-1.560239
2530;-0.413232;11.328125;7.031250;15.625000;-1.492062
2535;-0.342051;12.890625;7.812500;17.968750;-1.228218
2540;-0.590423;8.203125;7.031250;9.375000;-0.880886
2545;-0.424296;15.234375;10.937500;19.531250;-0.745919
2550;-0.971624;13.671875;13.281250;14.062500;-0.477542
2555;-0.476185;16.406250;14.062500;18.750000;-0.633137
2560;-0.312994;14.453125;16.406250;12.500000;-0.497350
2565;-0.684641;16.406250;14.843750;17.968750;-0.512093
2570;-0.553843;15.234375;11.718750;18.750000;-0.778553
2575;-0.463968;16.406250;17.968750;14.843750;-0.487237
2580;-0.633774;14.453125;12.500000;16.406250;-0.603183
2585;-0.697740;13.281250;10.937500;15.625000;-0.662391
2590;-0.484815;17.578125;15.625000;19.531250;0.073284
2595;-0.467284;17.187500;12.500000;21.875000;-0.905242
2600;-0.167341;13.281250;14.062500;12.500000;-0.825960
2605;-0.072171;17.968750;13.281250;22.656250;-0.881501
2610;-0.795450;14.843750;10.156250;19.531250;-1.554587
2615;-0.914266;11.718750;7.031250;16.406250;-0.884168
2620;-0.880483;14.843750;10.156250;19.531250;-0.834264
2625;-0.842902;16.015625;15.625000;16.406250;-0.537487
2630;-0.745633;10.937500;8.593750;13.281250;-0.637743
2635;-0.711417;17.187500;16.406250;17.968750;-0.760945
2640;-0.259730;12.109375;9.375000;14.843750;-0.661249
2645;-0.690498;11.328125;7.812500;14.843750;-0.669808
2650;-0.788142;12.500000;9.375000;15.625000;-0.631725
2655;-1.045212;10.937500;10.156250;11.718750;-0.697309
2660;-0.673752;11.328125;5.468750;17.187500;-1.098835
2665;-0.820899;10.546875;9.375000;11.718750;-0.507455
2670;-0.566891;13.671875;12.500000;14.843750;-1.100345
2675;-0.354047;12.109375;6.250000;17.968750;-0.754110
2680;-0.242710;13.281250;10.156250;16.406250;-0.762415
2685;-0.435216;16.015625;11.718750;20.312500;-0.613765
2690;-0.541012;16.406250;11.718750;21.093750;-0.706452
2695;-0.514128;10.937500;9.375000;12.500000;-0.773829
2700;-0.338065;8.203125;3.125000;13.281250;-1.579796
2705;-0.769833;14.843750;12.500000;17.187500;-0.535993
2710;-0.353070;14.062500;10.937500;17.187500;-0.676848
2715;-0.491184;10.546875;3.906250;17.187500;-1.249150
2720;-0.729486;13.281250;6.250000;20.312500;-1.036233
2725;-0.908586;12.109375;7.812500;16.406250;-1.066106
2730;-0.519782;10.546875;7.812500;13.281250;-1.477336
2735;-0.503054;9.375000;4.687500;14.062500;-1.019135
2740;-0.474990;14.843750;14.843750;14.843750;-0.782795
2745;-0.705377;16.406250;17.187500;15.625000;-1.100425
2750;-0.601081;13.671875;10.937500;16.406250;-0.798887
2755;-0.637144;12.500000;13.281250;11.718750;-0.783398
2760;-0.618721;10.546875;7.031250;14.062500;-0.159108
2765;-0.725490;16.796875;10.937500;22.656250;-1.012149
2770;-0.882151;9.375000;5.468750;13.281250;-1.613593
2775;-0.957274;12.890625;9.375000;16.406250;-0.997976
2780;-0.937501;12.890625;7.812500;17.968750;-1.230808
2785;-0.307897;7.031250;4.687500;9.375000;-1.625982
2790;-0.700330;7.812500;3.125000;12.500000;-1.270628
2795;-0.773285;14.453125;9.375000;19.531250;-1.047337
2800;-0.539363;16.406250;11.718750;21.093750;-1.050230
2805;-0.575660;8.593750;4.687500;12.500000;-1.302513
2810;-0.822954;13.281250;8.593750;17.968750;-0.840334
2815;0.003156;10.937500;8.593750;13.281250;-0.534711
2820;-0.730541;10.546875;5.468750;15.625000;-1.356184
2825;-0.452535;14.453125;11.718750;17.187500;-0.795104
2830;-0.491826;12.109375;9.375000;14.843750;-1.119838
2835;-0.583490;12.109375;9.375000;14.843750;-1.315094
2840;-0.418838;16.796875;11.718750;21.875000;-0.197364
2845;-0.615184;11.718750;12.500000;10.937500;-0.813209
2850;-0.858393;12.109375;10.156250;14.062500;-1.159406
2855;-0.255156;10.937500;8.593750;13.281250;-0.731526
2860;-0.672522;9.765625;6.250000;13.281250;-0.848843
2865;-0.669612;11.328125;7.812500;14.843750;-1.344670
2870;-0.620173;14.062500;14.062500;14.062500;-0.270436
2875;-0.955456;15.625000;14.062500;17.187500;-0.877456
2880;-0.531223;10.546875;7.812500;13.281250;-0.961853
2885;-0.985886;9.375000;8.593750;10.156250;-0.756611
2890;-0.544981;11.328125;10.937500;11.718750;-1.107149
2895;-0.186521;17.968750;14.843750;21.093750;-1.632087
2900;-0.736367;10.156250;5.468750;14.843750;-1.680356
2905;-0.806110;11.328125;5.468750;17.187500;-1.358255
2910;-0.692068;11.718750;9.375000;14.062500;-1.558334
2915;-0.550319;14.062500;8.593750;19.531250;-0.895823
2920;-0.121339;17.187500;17.187500;17.187500;-0.153648
2925;-0.636638;10.156250;8.593750;11.718750;-1.150546
2930;-0.330716;14.843750;13.281250;16.406250;-0.727082
2935;-0.463787;12.890625;8.593750;17.187500;-0.568231
2940;-0.403205;13.671875;7.031250;20.312500;-0.734918
2945;-0.196137;12.109375;9.375000;14.843750;-1.275296
2950;-0.965783;10.937500;6.250000;15.625000;-0.590530
2955;-0.726423;12.890625;8.593750;17.187500;-1.302415
2960;-0.177038;15.234375;10.937500;19.531250;-1.107497
2965;-0.218953;12.890625;13.281250;12.500000;-0.443510
2970;-0.683910;15.234375;10.156250;20.312500;-0.669388
2975;-0.554330;13.671875;11.718750;15.625000;-0.208537
2980;-0.328068;17.968750;15.625000;20.312500;-1.030441
2985;-0.654670;10.546875;8.593750;12.500000;-0.597811
2990;-0.716967;12.109375;6.250000;17.968750;-0.869979
2995;-0.385058;11.328125;9.375000;13.281250;-0.933041
3000;-0.259222;14.062500;10.937500;17.187500;-1.121192
3005;-0.578930;14.843750;8.593750;21.093750;-0.578729
3010;-0.697933;15.234375;8.593750;21.875000;-0.790775
3015;-0.354854;11.328125;5.468750;17.187500;-0.809969
3020;-0.233822;14.062500;12.500000;15.625000;-0.723563
3025;-0.969676;10.546875;8.593750;12.500000;-1.799863
3030;-0.691678;11.718750;7.812500;15.625000;-0.679039
3035;-0.231269;14.843750;8.593750;21.093750;-0.828136
3040;-0.330468;13.281250;7.031250;19.531250;-0.596529
3045;-0.495636;12.890625;11.718750;14.062500;-0.910602
3050;-0.250093;14.453125;10.937500;17.968750;-0.275185
3055;-0.390135;8.593750;6.250000;10.937500;-1.293307
3060;-0.447577;13.281250;9.375000;17.187500;-0.811204
3065;-0.162588;12.109375;10.156250;14.062500;-0.860624
3070;-0.602887;10.937500;11.718750;10.156250;-1.479825
3075;-0.479136;17.968750;11.718750;24.218750;-0.833366
3080;-0.122519;17.968750;18.750000;17.187500;-0.189615
3085;-0.152128;10.546875;6.250000;14.843750;-1.221611
3090;-0.779635;13.281250;12.500000;14.062500;-0.732333
3095;-0.005251;14.453125;12.500000;16.406250;-0.745884
3100;-0.877103;10.546875;4.687500;16.406250;-0.827130
3105;-0.524386;12.109375;5.468750;18.750000;-1.126735
3110;-0.665999;14.843750;11.718750;17.968750;-1.147078
3115;-0.623560;12.890625;13.281250;12.500000;-1.096038
3120;-0.645364;10.546875;8.593750;12.500000;-1.347121
3125;-0.296836;11.328125;7.031250;15.625000;-1.254832
3130;-0.970965;9.375000;5.468750;13.281250;-1.485195
3135;-0.498865;13.281250;6.250000;20.312500;-1.837835
3140;-0.610589;14.062500;9.375000;18.750000;-0.776060
3145;-0.721562;12.500000;7.812500;17.187500;-1.021237
3150;-0.556565;13.281250;10.937500;15.625000;-1.107936
3155;-0.298445;7.421875;8.593750;6.250000;-1.171900
3160;-0.402683;13.281250;10.937500;15.625000;-1.491105
3165;-0.429186;11.718750;7.812500;15.625000;-1.023185
3170;-0.551338;12.500000;6.250000;18.750000;-1.520314
3175;-0.441818;10.156250;4.687500;15.625000;-1.054107
3180;-0.691149;13.671875;10.156250;17.187500;-1.159787
3185;-0.305489;14.062500;9.375000;18.750000;-1.316477
3190;-0.276628;18.359375;14.062500;22.656250;-1.072599
3195;-0.031011;10.546875;9.375000;11.718750;-0.731981
3200;-0.470227;12.109375;9.375000;14.843750;-0.860064
3205;-0.280095;17.578125;13.281250;21.875000;-0.994678
3210;-0.975074;12.500000;6.250000;18.750000;-1.943032
3215;-0.242233;10.546875;8.593750;12.500000;-1.592957
3220;-0.732076;11.328125;7.812500;14.843750;-1.898239
3225;-0.877325;10.156250;3.906250;16.406250;-1.999042
3230;-0.326165;12.109375;7.812500;16.406250;-0.720871
3235;-0.545865;11.718750;9.375000;14.062500;-1.129861
3240;-0.554699;14.062500;4.687500;23.437500;-1.069472
3245;-0.700381;10.546875;5.468750;15.625000;-1.539968
3250;-0.558055;14.062500;6.250000;21.875000;-1.428267
3255;-0.873460;14.843750;7.031250;22.656250;-2.148574
3260;-0.294474;11.328125;3.906250;18.750000;-1.896857
3265;-0.506355;13.281250;8.593750;17.968750;-1.598659
3270;-0.764059;6.640625;4.687500;8.593750;-1.451426
3275;-0.362364;10.937500;6.250000;15.625000;-1.681357
3280;-0.586895;12.109375;7.031250;17.187500;-1.429710
3285;-0.580754;10.546875;9.375000;11.718750;-0.907270
3290;-1.279395;12.890625;3.906250;21.875000;-1.688061
3295;-0.690319;12.890625;4.687500;21.093750;-1.314510
3300;-0.317431;8.984375;6.250000;11.718750;-1.757926
3305;-0.485602;12.890625;7.812500;17.968750;-1.525780
3310;-0.263763;10.156250;3.125000;17.187500;-1.364414
3315;-0.790321;7.421875;3.906250;10.937500;-1.380386
3320;-0.310629;13.281250;10.937500;15.625000;-1.401981
3325;-0.618302;9.375000;7.031250;11.718750;-1.712505
3330;-0.768118;14.453125;7.812500;21.093750;-1.257549
3335;-0.819500;14.843750;14.843750;14.843750;-1.502862
3340;-0.768996;14.062500;10.156250;17.968750;-1.735141
3345;-0.839064;9.765625;3.906250;15.625000;-1.860530
3350;-0.745049;13.281250;5.468750;21.093750;-0.891914
3355;-0.310870;11.328125;8.593750;14.062500;-0.907369
3360;-0.429312;12.500000;3.125000;21.875000;-1.577101
3365;-0.701540;14.843750;10.156250;19.531250;-1.264702
3370;-0.301265;8.203125;5.468750;10.937500;-1.586286
3375;-0.813300;11.718750;4.687500;18.750000;-1.304783
3380;-0.543785;12.500000;10.156250;14.843750;-1.470926
3385;-0.080807;13.671875;12.500000;14.843750;-1.352926
3390;-0.787762;10.937500;9.375000;12.500000;-0.810218
3395;-0.376295;12.890625;8.593750;17.187500;-0.905884
3400;-0.688183;14.843750;14.062500;15.625000;-0.656272
3405;-0.561026;10.937500;7.812500;14.062500;-0.503070
3410;-0.604784;12.109375;7.031250;17.187500;-0.422700
3415;-0.796128;12.109375;8.593750;15.625000;-0.876457
3420;-0.458106;14.453125;8.593750;20.312500;-1.170066
3425;-0.541428;10.937500;4.687500;17.187500;-0.320982
3430;-0.700721;15.234375;13.281250;17.187500;-0.176827
3435;-0.427220;13.671875;9.375000;17.968750;-1.024745
3440;-0.616503;10.546875;7.031250;14.062500;-1.066326
3445;-0.866517;12.890625;10.156250;15.625000;-1.461122
3450;-0.768392;15.625000;14.843750;16.406250;-1.367714
3455;-0.564719;10.156250;7.031250;13.281250;-0.505750
3460;-0.624249;11.718750;7.031250;16.406250;-0.880410
3465;-0.270966;14.843750;10.937500;18.750000;-1.098773
3470;-0.722817;12.890625;11.718750;14.062500;-1.371578
3475;-0.278889;14.062500;12.500000;15.625000;-1.297619
3480;-0.270194;11.328125;7.812500;14.843750;-0.999717
3485;-0.969599;14.453125;10.937500;17.968750;-0.862807
3490;-0.779404;11.328125;11.718750;10.937500;-0.675828
3495;-0.565735;16.015625;14.062500;17.968750;-1.009161
3500;-0.103927;12.890625;10.937500;14.843750;-0.765831
3505;-0.395939;12.109375;10.937500;13.281250;-1.192529
3510;-0.409279;12.500000;7.812500;17.187500;-1.106494
3515;-0.979097;14.062500;5.468750;22.656250;-2.026387
3520;-0.743750;9.765625;7.031250;12.500000;-1.978298
3525;-0.359463;11.328125;6.250000;16.406250;-1.402105
3530;-0.850857;8.203125;4.687500;11.718750;-1.641325
3535;-0.362999;12.500000;10.937500;14.062500;-1.146681
3540;-0.550009;16.406250;12.500000;20.312500;-0.690761
3545;-0.974874;10.937500;4.687500;17.187500;-1.283857
3550;-0.165457;15.625000;10.937500;20.312500;-1.518081
3555;-0.743428;12.109375;9.375000;14.843750;-1.579882
3560;-0.523947;10.937500;7.031250;14.843750;-1.973425
3565;-0.429716;9.375000;5.468750;13.281250;-2.006082
3570;-0.197376;11.328125;5.468750;17.187500;-1.785509
3575;-0.637110;11.718750;7.812500;15.625000;-1.458024
3580;-0.782264;14.843750;10.156250;19.531250;-1.059977
3585;-0.619844;13.671875;7.812500;19.531250;-1.198967
3590;-0.184588;11.718750;9.375000;14.062500;-0.969559
3595;-0.168186;14.843750;14.062500;15.625000;-0.895573
3600;-0.491506;10.937500;6.250000;15.625000;-1.105330
3605;-0.869839;12.500000;7.812500;17.187500;-0.529646
3610;-0.676067;13.281250;11.718750;14.843750;-1.072646
3615;-0.353212;17.187500;13.281250;21.093750;-0.765957
3620;-0.345013;11.328125;6.250000;16.406250;-1.023126
3625;-0.877951;14.453125;11.718750;17.187500;-0.734819
3630;-0.928289;14.062500;14.843750;13.281250;-0.384895
3635;-0.694902;17.187500;12.500000;21.875000;-0.818121
3640;-0.415146;13.281250;12.500000;14.062500;-1.428187
3645;-0.286301;14.453125;10.156250;18.750000;-1.131947
3650;-0.351901;10.937500;10.156250;11.718750;-0.715191
3655;-0.730384;12.890625;8.593750;17.187500;-0.959861
3660;-0.325836;13.671875;10.937500;16.406250;-1.175273
3665;-0.075961;15.625000;12.500000;18.750000;-1.485553
3670;-0.579454;14.843750;13.281250;16.406250;-1.197941
3675;-0.362656;12.109375;10.937500;13.281250;-1.354753
3680;-0.818621;8.593750;6.250000;10.937500;-1.518782
3685;-0.626649;18.359375;16.406250;20.312500;-1.015445
3690;-1.022354;13.671875;10.156250;17.187500;-1.324774
3695;-0.384154;15.234375;10.937500;19.531250;-0.804168
3700;-0.585958;11.718750;10.937500;12.500000;-1.208130
3705;-0.666295;11.718750;8.593750;14.843750;-0.920597
3710;-0.896287;9.765625;6.250000;13.281250;-1.814889
3715;-0.394361;12.890625;9.375000;16.406250;-1.459999
3720;-0.925115;11.328125;6.250000;16.406250;-1.737174
3725;-1.113284;16.406250;9.375000;23.437500;-1.309575
3730;-0.661886;12.890625;7.812500;17.968750;-1.373304
3735;-0.375033;8.984375;7.812500;10.156250;-1.516785
3740;-0.902243;9.765625;3.125000;16.406250;-1.810813
3745;-0.230516;12.500000;8.593750;16.406250;-1.150370
3750;-0.660356;12.500000;8.593750;16.406250;-1.300875
3755;-0.786022;10.937500;9.375000;12.500000;-0.951020
3760;-0.627510;7.812500;7.031250;8.593750;-1.276086
3765;-0.639975;13.671875;9.375000;17.968750;-0.310832
3770;-0.368259;11.718750;7.812500;15.625000;-1.172572
3775;-0.240779;13.281250;9.375000;17.187500;-1.071191
3780;-0.458875;14.062500;8.593750;19.531250;-1.041308
3785;-0.622254;9.765625;4.687500;14.843750;-0.997059
3790;-0.479874;12.500000;13.281250;11.718750;-1.328982
3795;-0.524406;14.062500;10.156250;17.968750;-1.462673
3800;-0.485983;10.937500;9.375000;12.500000;-1.119779
3805;-0.331648;10.937500;7.031250;14.843750;-1.488072
3810;-0.679595;9.375000;7.031250;11.718750;-1.269395
3815;-1.006184;11.328125;8.593750;14.062500;-2.245583
3820;-0.593668;12.109375;6.250000;17.968750;-1.724284
3825;-0.596253;10.937500;7.031250;14.843750;-1.777084
3830;-0.383578;11.718750;7.031250;16.406250;-1.600653
3835;-0.918617;10.546875;7.812500;13.281250;-1.393112
3840;-0.378132;14.453125;9.375000;19.531250;-1.777814
3845;-0.250150;11.328125;6.250000;16.406250;-0.804758
3850;-0.493120;12.890625;8.593750;17.187500;-0.741949
3855;-0.680343;13.281250;10.156250;16.406250;-0.826089
3860;-0.527533;9.375000;5.468750;13.281250;-0.629185
3865;-0.698300;14.062500;10.156250;17.968750;-1.294492
3870;-0.479084;17.578125;14.062500;21.093750;-1.079936
3875;-0.619318;13.671875;11.718750;15.625000;-0.871553
3880;-0.235605;10.937500;9.375000;12.500000;-1.129583
3885;-0.563309;13.281250;10.937500;15.625000;-1.130754
3890;-0.928779;12.109375;11.718750;12.500000;-1.242950
3895;-0.585074;10.546875;5.468750;15.625000;-1.033935
3900;-0.733911;12.109375;6.250000;17.968750;-1.853486
3905;-0.423269;12.500000;7.812500;17.187500;-1.143865
3910;-0.547171;12.109375;8.593750;15.625000;-0.979788
3915;-0.023951;13.671875;9.375000;17.968750;-1.094624
3920;-1.084900;15.234375;9.375000;21.093750;-1.302397
3925;-0.269826;9.765625;5.468750;14.062500;-1.538340
3930;-0.607157;7.031250;3.125000;10.937500;-1.487724
3935;-0.136263;7.421875;3.125000;11.718750;-1.493253
3940;-0.121895;14.062500;13.281250;14.843750;-1.291781
3945;-0.291371;13.671875;6.250000;21.093750;-2.063895
3950;-0.750626;12.890625;3.906250;21.875000;-1.317334
3955;-0.140185;10.546875;9.375000;11.718750;-1.575966
3960;-0.417348;12.500000;7.812500;17.187500;-1.333031
3965;-0.387923;16.015625;10.156250;21.875000;-1.434500
3970;-0.320107;6.640625;3.125000;10.156250;-1.748181
3975;-0.228145;12.890625;9.375000;16.406250;-1.172804
3980;-0.533654;11.718750;6.250000;17.187500;-0.983432
3985;-0.162533;12.109375;12.500000;11.718750;-1.253113
3990;-0.364325;14.843750;9.375000;20.312500;-1.231429
3995;-0.863594;11.328125;10.937500;11.718750;-1.330789
4000;-0.582683;15.234375;12.500000;17.968750;-1.247929
4005;-0.751824;11.328125;4.687500;17.968750;-1.665963
4010;-0.266897;14.453125;10.156250;18.750000;-0.951678
4015;-0.517558;12.890625;10.156250;15.625000;-1.371676
4020;-0.381234;11.718750;9.375000;14.062500;-1.535395
4025;-0.718988;10.156250;10.156250;10.156250;-1.167394
4030;-0.555816;16.015625;11.718750;20.312500;-1.266148
4035;-0.975824;11.718750;3.906250;19.531250;-1.848094
4040;-0.641967;10.546875;7.812500;13.281250;-1.349698
4045;-0.501508;8.984375;2.343750;15.625000;-1.581802
4050;-0.517191;8.593750;2.343750;14.843750;-1.461922
4055;-1.343929;8.593750;4.687500;12.500000;-1.276837
4060;-0.385210;9.765625;4.687500;14.843750;-1.749393
4065;-0.561633;17.578125;14.062500;21.093750;-1.526425
4070;-0.681195;11.718750;9.375000;14.062500;-1.102789
4075;-0.348242;11.718750;6.250000;17.187500;-1.129137
4080;-0.260125;12.500000;5.468750;19.531250;-1.519651
4085;-0.047586;13.671875;8.593750;18.750000;-1.336679
4090;-0.367743;15.234375;11.718750;18.750000;-1.140315
4095;0.059698;12.890625;9.375000;16.406250;-0.596585
4100;-0.594251;10.937500;6.250000;15.625000;-1.443418
4105;-0.247817;9.765625;7.812500;11.718750;-1.352235
4110;-0.818204;12.890625;9.375000;16.406250;-0.998652
4115;-0.064034;15.625000;13.281250;17.968750;-1.613108
4120;-0.810037;12.109375;11.718750;12.500000;-1.062389
4125;-0.289603;14.062500;12.500000;15.625000;-1.132000
4130;-0.314460;13.281250;4.687500;21.875000;-1.140273
4135;-0.428319;12.500000;6.250000;18.750000;-1.735624
4140;-0.621646;13.671875;9.375000;17.968750;-1.291032
4145;-0.660148;14.062500;7.031250;21.093750;-1.177579
4150;-0.514681;12.890625;8.593750;17.187500;-1.260481
4155;-0.554967;12.500000;10.937500;14.062500;-1.572827
4160;-0.264558;14.843750;8.593750;21.093750;-1.355330
4165;-0.310219;11.718750;5.468750;17.968750;-1.410635
4170;-0.599672;10.156250;3.906250;16.406250;-1.953421
4175;-0.422391;12.500000;8.593750;16.406250;-1.737195
